player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
0,58191428,garikges,,0,RU,,1610371227,1551929607,basic,False
1,93268694,alexandra201012,,1,RU,,1610190621,1602868689,basic,False
2,97931188,ivan12326,,0,RU,,1610208075,1605812457,basic,False
3,110772978,uldarenciy,,0,RU,,1610286533,1610124778,basic,False
4,66797248,tchevy47,,0,RU,,1610355380,1571335749,basic,False
5,75271788,sukanax,,1,RU,,1610374449,1585724174,basic,False
6,19029384,sergio_lione,,60,RU,Пермь,1610286285,1411557994,basic,False
7,43809192,amirsibgatullin,,0,RU,,1610359394,1519852223,basic,False
8,68008562,antonma2008,,1,RU,,1610295694,1573811250,basic,False
9,36422054,sashokscout,,0,RU,,1610172072,1497866129,basic,False
10,109189392,annku7,,0,RU,,1610188344,1609617685,basic,False
11,40128804,evgeniy_shulepov,,0,RU,,1610344280,1510029806,basic,False
12,68238356,nikolayzapletin,,0,RU,Самара,1610397087,1574267306,basic,False
13,71316570,rampercasino,,1,RU,,1610209828,1580063075,basic,False
14,102422460,makc34,,0,RU,,1610371001,1607329827,basic,False
15,64412548,vlados5555,,1,RU,,1610134044,1566055337,premium,False
16,77835568,manygoldfish,,4,RU,,1610359278,1587887982,basic,False
17,77412914,maslenkinpavel,,1,RU,город Иваново,1610205327,1587495251,basic,False
18,63534846,vladimirfilatov,,0,RU,,1610424513,1563784067,basic,False
19,83422018,vfrc008,,4,RU,,1610410506,1592589669,basic,False
20,90934026,kosygin1488,,2,RU,,1610400587,1599739354,basic,False
21,67359606,rigormortis161723,,3,RU,,1610390533,1572532241,basic,False
22,60460335,uvochess,,7,RU,,1610357307,1556733822,basic,False
23,78398562,palesta46,,0,RU,,1610422973,1588431177,basic,False
24,110988512,alexanderanikin,,0,RU,,1610374596,1610194437,basic,False
25,99100738,nat-007,,1,RU,,1610389082,1606233116,basic,False
26,103978678,tikhon001,,0,RU,,1610350284,1607853538,basic,False
27,34452812,danillio,,0,RU,,1610405940,1491099334,basic,False
28,35109162,artamkina,,1,RU,,1610386415,1493327843,basic,False
29,44567232,d1ma4ka,,7,RU,,1610189898,1521813403,basic,False
30,106323870,saymon74,,0,RU,г. Анапа,1610381487,1608657028,basic,False
31,103305922,sluggish0,,3,RU,,1610402022,1607618763,basic,False
32,104348846,glebvar34,,0,RU,,1610406982,1607975508,basic,False
33,105246434,neymeuigratv,,0,RU,,1610404144,1608288140,basic,False
34,110258568,attach14,,0,RU,,1610123868,1609953746,basic,False
35,111034178,777shax,,1,RU,,1610357241,1610208332,basic,False
36,87713670,t1mpson,,2,RU,,1610295836,1595881067,basic,False
37,95799250,dogdanov,,13,RU,ulan-ude,1610370585,1604891000,premium,False
38,103754272,hellofatickler,,0,RU,,1610418055,1607776035,basic,False
39,107527568,ringar2020,,0,RU,,1610341157,1609080351,basic,False
40,55888278,denis605,,15,RU,,1610364988,1547324530,basic,False
41,73521866,dvevil,,1,RU,,1610399631,1584211046,basic,False
42,103545536,shipigo,,0,RU,,1610218097,1607701512,basic,False
43,90947914,acros2,,4,RU,,1610374850,1599752827,basic,False
44,108170168,nukis1,,1,RU,,1610234994,1609276903,basic,False
45,96802706,alexandrbakurey,,2,RU,,1610378911,1605369393,basic,False
46,75761784,alex19740,,1,RU,,1610138434,1586102820,basic,False
47,78053368,anatolyutkin1,,3,RU,,1610397924,1588091686,basic,False
48,101663314,kekinpr,,2,RU,,1610386254,1607091732,basic,False
49,108644860,faa181989,,0,RU,,1610204021,1609441779,basic,False
50,79172071,margaritaa2010,,9,RU,,1610302860,1589184368,premium,False
51,88375338,leepewha,,3,RU,,1610365254,1596639997,basic,False
52,58939860,jopa420,,0,RU,,1610324843,1553445496,basic,False
53,56248174,lashei007,,1,RU,,1610384010,1547923224,basic,False
54,81471296,jealousseahawk,,0,RU,Moscow,1610409835,1591294519,premium,False
55,74147318,svyatoslav1978,,0,RU,,1610238764,1584884449,basic,False
56,65992782,bairkhab,,2,RU,Irkutsk,1610413409,1569585742,basic,False
57,81768278,klepa1974,,0,RU,,1610387592,1591536898,premium,False
58,109626344,aiwendil29,,0,RU,,1610388768,1609754222,basic,False
59,78124684,semen_ovchinnikov,,5,RU,Воронеж,1610412765,1588163779,basic,False
60,75733640,gorto1978,,2,RU,,1610271824,1586084341,premium,False
61,109439936,annapyh,,1,RU,,1610405593,1609695814,basic,False
62,96199858,shaxatarpeda,,0,RU,,1610370553,1605094997,basic,False
63,98130708,paulinehu,,1,RU,,1610400272,1605891541,basic,False
64,85836238,whitefoxwins,,0,RU,,1610133764,1593979011,premium,False
65,18117424,alexander_ns,,5,RU,Oryol,1610388715,1405663926,basic,False
66,32816796,sergeiv011988,,16,RU,г Смоленск,1610422065,1485876337,premium,False
67,70527502,gurrikao,,2,RU,,1610260806,1578589623,basic,False
68,110876994,hurriedunion,,0,RU,,1610147834,1610147833,basic,False
69,80633338,mityais,,2,RU,,1610114551,1590558762,basic,False
70,100635576,unique2k4,,1,RU,,1610232760,1606750174,basic,False
71,106243932,pricklyblastoff,,0,RU,UFA,1610387097,1608630336,basic,False
72,46884938,anderton1923,,19,RU,Moscow,1610357491,1528369758,premium,False
73,87087518,alinkia,,4,RU,Санкт-Петербург,1610390731,1595178475,basic,False
74,88817672,lolisutener,,0,RU,,1610359329,1597136201,basic,False
75,25663052,bolotskikh99,,0,RU,,1610323209,1450581963,basic,False
76,85117366,maxnormus,,5,RU,,1610421815,1593528120,basic,False
77,58761412,reptilius_767,,2,RU,,1610214408,1553092519,basic,False
78,44810432,kirill1112,,2,RU,,1610355456,1522436148,basic,False
79,60162142,tmpobeda,,13,RU,,1610400409,1556046911,basic,False
80,110012166,poppasanas,,1,RU,,1610407755,1609874227,basic,False
81,80458022,nikolai1943,,0,RU,,1610377830,1590406663,basic,False
82,44030288,artyombliznyuk,,2,RU,,1610385222,1520433627,basic,False
83,110677498,17ylll,,0,RU,,1610423439,1610091135,basic,False
84,103738448,vtronik,,0,RU,,1610146164,1607769005,basic,False
85,69872384,kelebrian,,0,RU,Москва,1610384153,1577355199,basic,False
86,20187706,checkmatez88,,17,RU,,1610404251,1418677836,basic,False
87,110707426,gala2021,,0,RU,,1610338282,1610104967,basic,False
88,62857976,valeronfromtambleron,,1,RU,,1610273290,1561964585,basic,False
89,62426196,sofiyasha,,26,RU,,1610355504,1560881997,premium,False
90,105041346,hateforks,,0,RU,,1610116434,1608215718,basic,False
91,14922110,george_gamov,,40,RU,,1610361077,1386500766,basic,False
92,70723740,laniakea89,,0,RU,,1610380997,1578954168,basic,False
93,104061496,gerraballe,,1,RU,,1610364865,1607881272,premium,False
94,48734482,tortik10,,0,RU,,1610206309,1534174586,basic,False
95,45576532,dadigamov,,6,RU,,1610395080,1524518889,basic,False
96,104551782,kutais,,0,RU,,1610385375,1608047786,basic,False
97,107871958,v-shady,,1,RU,,1610130110,1609182868,basic,False
98,31223428,tsaryuri,,1,RU,,1610420706,1480343432,basic,False
99,90223606,igorman31,,0,RU,,1610390648,1598846703,basic,False
100,102216898,pollinarius,,1,RU,,1610425392,1607265948,basic,False
101,4150410,laserzorin,,37,RU,,1610391444,1287730810,basic,False
102,110078814,pawychok1,,0,RU,,1610151704,1609889479,basic,False
103,50528434,samdanov,FM,4,RU,Ulan-Ude,1610423787,1538994345,premium,False
104,42440626,ilyas_shakirov,,13,RU,,1610299449,1516285948,basic,False
105,100211912,nikandrrr,,0,RU,,1610237925,1606595389,basic,False
106,23571720,marcus-100,,2,RU,,1610394747,1438968728,basic,False
107,49802350,dimkov2,,2,RU,,1610404922,1537101280,premium,False
108,109330342,vlad362,,0,RU,,1610193679,1609660409,basic,False
109,106873096,beardedczar,,0,RU,,1610420782,1608855013,basic,False
110,73038968,alexiosss,,5,RU,,1610418551,1583342434,basic,False
111,68221808,dizaster_1337,,1,RU,,1610346962,1574237500,basic,False
112,110314128,gurcmikhail,,0,RU,,1610390893,1609966294,premium,False
113,72319012,injeneer,,1,RU,,1610391767,1581958833,basic,False
114,64263494,byakuya13954,,1,RU,,1610393628,1565716382,premium,False
115,69893728,yaroslavshenyaev,,3,RU,"Самарская область, г. Тольятти",1610359619,1577387693,basic,False
116,24681920,nurtleu,,1,RU,,1610350212,1445435156,basic,False
117,109734738,krutik84,,0,RU,,1610137574,1609786812,basic,False
118,99894854,svetshus,,0,RU,,1610391859,1606483997,premium,False
119,25213424,saidali0555,,3,RU,Ставрополь,1610132520,1448269253,basic,False
120,99583348,rekursia,,14,RU,,1610202901,1606380900,basic,False
121,44390812,voinalovich,,1,RU,,1610276586,1521363755,basic,False
122,6726047,tangriz,,6,RU,ChG,1610382460,1329846608,premium,False
123,56101524,galera49,,6,RU,,1610389561,1547662998,basic,False
124,30594522,jokertip,,2,RU,,1610400083,1477481669,basic,False
125,24282600,barysh,,2,RU,Сосновый Бор,1610192878,1443206712,basic,False
126,40454560,uyamba777,,18,RU,,1610238938,1510916016,basic,False
127,71328138,aqil19,,10,RU,,1610396927,1580083318,basic,False
128,65023534,levpacler,,20,RU,,1610377849,1567433657,basic,False
129,77928440,cavalrysabre,,7,RU,,1610284139,1587973677,basic,False
130,81554426,bondik88,,2,RU,,1610383957,1591367543,premium,False
131,29289282,varvar88,,1,RU,,1610204483,1469974956,basic,False
132,104015092,rafaeltango,,0,RU,Москва,1610410920,1607868152,basic,False
133,105183918,pozdelei1,,0,RU,,1610337126,1608257113,basic,False
134,97921502,kabanishish,,1,RU,,1610208573,1605809851,basic,False
135,38883886,artem841,,5,RU,,1610425508,1506178320,basic,False
136,63792808,tigranozavr,,0,RU,,1610382252,1564473476,basic,False
137,72351184,anatol79rus,,1,RU,,1610395542,1582026430,basic,False
138,109044270,kirill4747,,0,RU,,1610208263,1609572915,basic,False
139,78053368,anatolyutkin1,,3,RU,,1610397924,1588091686,basic,False
140,104646296,vita_brevis1,,0,RU,,1610410380,1608070862,basic,False
141,102723536,decais,,0,RU,,1610383450,1607428080,basic,False
142,43196210,shrubovich,,5,RU,,1610396745,1518263701,premium,False
143,73207936,lex314,,7,RU,,1610405006,1583663707,basic,False
144,87960360,nikanych,,0,RU,,1610348238,1596170306,basic,False
145,105502912,alex99ryb,,1,RU,,1610192991,1608379049,basic,False
146,50893972,1eugene,,0,RU,,1610278974,1539886384,basic,False
147,46409518,keeper1234,,2,RU,Иркутск,1610247795,1526996385,basic,False
148,21069178,shgapur367,,11,RU,,1610398559,1423831043,basic,False
149,64310204,james-jc,,0,RU,,1610387593,1565814493,basic,False
150,34378028,unmake,,1,RU,,1610421039,1490866608,basic,False
151,87252754,vova181,,2,RU,,1610411169,1595354663,basic,False
152,84152786,militaryvulture,,0,RU,,1610127045,1592995611,basic,False
153,109459536,juliewebster2021,,0,RU,,1610122431,1609700093,basic,False
154,75712130,shah-87,,1,RU,,1610353157,1586063225,basic,False
155,47638660,selyukov-evgeny,,1,RU,,1610398094,1530809994,basic,False
156,70472030,brhr,,2,RU,,1610348899,1578488945,basic,False
157,87631862,kamilbenchess,,0,RU,Шымшкент,1610119978,1595789198,basic,False
158,20011050,polocondor,,2,RU,,1610164119,1417607584,basic,False
159,86047268,malai777,,1,RU,,1610386647,1594134396,basic,False
160,49342180,azamat112233,,5,RU,,1610301369,1535840376,basic,False
161,35816518,khazov30,,1,RU,,1610395574,1495752342,basic,False
162,2991486,hayesderp,,13,RU,"Saint Petersburg, Saint Petersburg City",1610422787,1211781888,basic,False
163,86340936,oganromchess,FM,4,RU,,1610414973,1594394793,premium,False
164,44269342,nic1235,,6,RU,,1610363610,1521047783,basic,False
165,43042822,max-sh,,0,RU,Moscow,1610365697,1517867375,premium,False
166,45417840,voinvoda,,8,RU,,1610387263,1524066886,basic,False
167,55319216,jerzyk1,,1,RU,,1610383265,1546197053,basic,False
168,81073796,gogi1991,,0,RU,,1610373252,1590948769,basic,False
169,31555666,igainer,,2,RU,,1610418138,1481494941,premium,False
170,87564076,workingclover,,1,RU,,1610399192,1595710085,basic,False
171,49997212,pavel232323,,7,RU,,1610391156,1537613436,basic,False
172,63111774,belonos,,1,RU,,1610166231,1562649883,basic,False
173,20357334,v01d24,,0,RU,,1610361501,1419691856,basic,False
174,43826078,yadryara,,44,RU,,1610419436,1519905983,basic,False
175,70603844,yura2007m,,2,RU,,1610387856,1578728823,basic,False
176,26732308,alvlaf,,8,RU,,1610290580,1455552104,basic,False
177,74142492,maksimcryptic,,3,RU,,1610373122,1584881021,basic,False
178,57068166,gleimsam,,8,RU,,1610178072,1549565073,basic,False
179,109662396,nikita1236,,0,RU,,1610373792,1609768393,basic,False
180,105235352,irida19,,0,RU,,1610093935,1608283421,basic,False
181,33120413,maia1984,,19,RU,,1610400227,1486838778,basic,False
182,81333424,aakits,,1,RU,,1610208692,1591180444,basic,False
183,72120662,alexbaishs,,3,RU,,1610424218,1581580822,basic,False
184,100100874,dedyli,,2,RU,,1610402149,1606559961,basic,False
185,30210656,valera238,,18,RU,Москва,1610424751,1475473517,basic,False
186,79554668,alexandrzaikin1,,3,RU,,1610179388,1589534248,basic,False
187,89420098,kkapchin,,4,RU,Москва,1610410403,1597876242,premium,False
188,23212860,armensimonyan666,,2,RU,Москва,1610400991,1436739098,basic,False
189,28654788,yurishereshevski,,0,RU,,1610278658,1466064704,basic,False
190,77597376,mechtakor,,0,RU,,1610383805,1587665488,premium,False
191,110790002,kostyahui,,1,RU,,1610232681,1610128697,basic,False
192,65043498,mila1126,,10,RU,,1610378424,1567478703,basic,False
193,92425522,wistfuldesign,,0,RU,Россия,1610374093,1601730982,basic,False
194,110862278,natalya1610,,1,RU,,1610144427,1610144208,basic,False
195,47003748,ramprok,,1,RU,,1610412488,1528727522,basic,False
196,91435754,divinchenzo,,3,RU,,1610387625,1600375826,basic,False
197,89485326,koba404,,0,RU,,1610393535,1597958083,basic,False
198,35546284,alexandervilensky,,16,RU,"Moscow, Russia",1610386059,1494858866,basic,False
199,63804316,kononoff87,,7,RU,,1610206369,1564501434,basic,False
200,36743744,timoha2010,,7,RU,Vologda,1610394217,1499011896,basic,False
201,21870330,russian13,,52,RU,San k islas Canarias co,1610399055,1428434086,basic,False
202,105840218,andrejjj826,,2,RU,,1610405106,1608492058,basic,False
203,59935582,oleg-777,,1,RU,Москва,1610388894,1555527257,premium,False
204,44475044,slejven,,2,RU,,1610384124,1521573772,basic,False
205,45742530,karenara,,4,RU,,1610423608,1525009848,basic,False
206,93275238,shvedovyuriy,,0,RU,,1610382306,1602874460,basic,False
207,110130210,romanov_chess,,0,RU,,1610261530,1609905788,basic,False
208,50393520,kolyakomyak,,9,RU,,1610401822,1538651742,basic,False
209,87062088,makariy-2011,,2,RU,Moscow,1610382961,1595152612,premium,False
210,60077582,kma37,,2,RU,,1610125821,1555855940,basic,False
211,86362848,rettuf,,6,RU,Moscow,1610095844,1594412112,basic,False
212,56514588,lisanik,,9,RU,,1610364704,1548436633,basic,False
213,34664678,deniszagitov,,3,RU,Тюмень,1610423963,1491821468,basic,False
214,40960126,soltik03,,3,RU,,1610398664,1512293925,basic,False
215,110571894,rastarfx210,,0,RU,,1610361838,1610052533,basic,False
216,98817118,tellarien,,3,RU,,1610273148,1606146190,premium,False
217,103953016,svinopotamus88,,0,RU,,1610398174,1607839715,basic,False
218,109961454,ddd3q,,1,RU,,1610383630,1609862328,basic,False
219,108032552,rina9607,,0,RU,,1610114926,1609238730,basic,False
220,41269848,dokjivago,,1,RU,,1610382985,1513116459,basic,False
221,70691326,jonatanvlg,,4,RU,,1610373262,1578897400,basic,False
222,69885212,pavelkuzmin23,,4,RU,,1610416700,1577376515,basic,False
223,109191114,patriarhkillreal,,0,RU,,1610317185,1609618057,basic,False
224,56892394,ftawk,,6,RU,,1610386516,1549205515,basic,False
225,79781292,mariasedova,,2,RU,Саратов,1610385618,1589740404,premium,False
226,68988030,antipat,,0,RU,,1610203738,1575703208,basic,False
227,44441478,fayyad2,,7,RU,,1610393772,1521488679,basic,False
228,20324942,kotm,,3,RU,Москва,1610123154,1419517193,basic,False
229,110535666,gavrandr,,0,RU,,1610407954,1610044838,basic,False
230,79299460,diman1990,,3,RU,Moscow,1610375720,1589301321,basic,False
231,19354062,vittochilin,,6,RU,Санкт-Петербург,1610279608,1413645414,basic,False
232,108662168,dianaval,,0,RU,,1610305287,1609446428,premium,False
233,59546680,george271012,,6,RU,,1610285608,1554703483,premium,False
234,71938778,waster000,,1,RU,,1610401933,1581236675,basic,False
235,32711904,chev4enco,,1,RU,,1610200380,1485526363,basic,False
236,51731798,terminatorcm,,2,RU,,1610345933,1541963660,basic,False
237,70971990,alexchumak61,,0,RU,,1610337821,1579413984,basic,False
238,78810362,mrfan,,5,RU,,1610393455,1588843066,basic,False
239,31953672,kolyanty,,4,RU,,1610202544,1482947513,basic,False
240,110976950,alodurka,,0,RU,,1610353036,1610189926,basic,False
241,26351694,aleksandrdmitrievich,,15,RU,Krasnodar,1610383424,1453820447,premium,False
242,61788340,stas5006,,1,RU,,1610368783,1559381068,basic,False
243,98529744,sheriff16,,2,RU,,1610365195,1606040806,basic,False
244,110713344,ff78469,,0,RU,,1610107257,1610107256,basic,False
245,92843036,chernika33,,0,RU,,1610374859,1602340322,basic,False
246,102494876,tabassk0,,2,RU,,1610390178,1607355425,basic,False
247,95702550,dinar999,,4,RU,,1610398061,1604847742,basic,False
248,55507008,vi97531,,1,RU,,1610271899,1546601139,basic,False
249,75721580,nik201112,,10,RU,,1610379685,1586073753,premium,False
250,36972336,anzoriche,,0,RU,,1610405108,1499849436,basic,False
251,65730078,elenaslavina,,1,RU,Москва,1610188599,1568995649,basic,False
252,110025136,alicemeow,,0,RU,,1610397230,1609877039,basic,False
253,50627946,nariman26,,5,RU,,1610406865,1539243499,basic,False
254,47547136,zingerking,,3,RU,,1610411490,1530493573,basic,False
255,45119494,sergei19651709,,5,RU,,1610372721,1523254819,basic,False
256,106570416,wolfichhh,,2,RU,,1610398990,1608746431,premium,False
257,62304534,kolyanelectrod,,0,RU,,1610381291,1560596209,basic,False
258,110245720,ulyad,,1,RU,,1610305806,1609950717,basic,False
259,60353816,boos58,,0,RU,,1610386113,1556492171,basic,False
260,110740406,stranger099,,0,RU,,1610399366,1610116173,basic,False
261,110850056,dofkaleon2020,,0,RU,,1610141551,1610141447,basic,False
262,101644428,tomskden,,0,RU,,1610127596,1607085731,basic,False
263,71903728,sergeorul,,0,RU,,1610363629,1581171873,basic,False
264,62456642,oles2019,,1,RU,,1610396986,1560954332,basic,False
265,80656410,antoha_chess,,5,RU,,1610385254,1590583622,basic,False
266,75494130,mishanidze,,9,RU,,1610347652,1585895733,premium,False
267,45443134,finwehini,,0,RU,,1610382949,1524140027,basic,False
268,110827722,foxyfine,,0,RU,,1610376775,1610136674,basic,False
269,94261528,anthropos77,,4,RU,,1610412258,1603923376,basic,False
270,59048274,ilyaarkh,,4,RU,,1610329470,1553669747,basic,False
271,34702066,sina121381,,2,RU,,1610381257,1491940853,basic,False
272,94217054,navensound,,1,RU,,1610406359,1603896261,basic,False
273,93913620,rafoex,,0,RU,,1610374976,1603635121,premium,False
274,15031464,kalavic,,0,RU,"Ufa, Russia",1610172005,1387045750,basic,False
275,51541872,masim8966,,1,RU,,1610381004,1541529317,basic,False
276,58394630,stiks1979,,3,RU,,1610394500,1552335866,basic,False
277,56149714,marku7,,1,RU,,1610322932,1547753335,basic,False
278,109455524,borisfrog,,1,RU,,1610136154,1609699248,basic,False
279,108897596,dance_nightingale,,2,RU,,1610351774,1609526825,basic,False
280,31948114,assenisator,,23,RU,Санкт-Петербург,1610399068,1482933654,premium,False
281,31430378,ulai,,1,RU,,1610249682,1481041175,basic,False
282,5478641,aseac,,22,RU,st Petersburg,1610425725,1311270961,basic,False
283,104973666,pheonix_fin,,0,RU,,1610313753,1608188414,basic,False
284,46285796,eelena-2018,,26,RU,г.Петропавловск-Камчатский,1610419900,1526628603,basic,False
285,31047582,gpawru,,3,RU,,1610424983,1479692535,basic,False
286,106740952,drtravo,,0,RU,,1610365497,1608815023,basic,False
287,54722540,ser1969,,5,RU,,1610389734,1545565470,basic,False
288,62929000,m1134,,2,RU,,1610401331,1562158217,basic,False
289,44473818,apkaum,,1,RU,,1610401701,1521571648,basic,False
290,45175194,jamesbond0000000007,,2,RU,,1610384229,1523398465,basic,False
291,102277646,slezsostola,,0,RU,,1610116050,1607281266,premium,False
292,77198876,btshamil,,0,RU,,1610424331,1587307227,basic,False
293,61538960,mandrey2012,,0,RU,,1610420693,1559056858,premium,False
294,14788020,mikorepanov,,1,RU,,1610291978,1385885740,basic,False
295,9560808,sshvets,,3,RU,Moscow,1610392942,1352370345,premium,False
296,101410066,baron975,,0,RU,,1610417918,1607008859,basic,False
297,98639010,begrylls,,1,RU,,1610395899,1606075073,basic,False
298,110972752,katie693,,0,RU,,1610188236,1610188236,basic,False
299,47037446,kav227,,0,RU,,1610096554,1528823953,basic,False
300,109128600,nikolaeva_galina_48,,0,RU,АХО БПО,1610305325,1609604114,basic,False
301,35656994,nevaliashkin,,3,RU,Murmansk,1610397166,1495219919,basic,False
302,68068680,kya1962,,1,RU,Горно-Алтайск,1610283269,1573920945,basic,False
303,108154966,soullcube,,2,RU,,1610126549,1609273531,basic,False
304,102739278,grezko,,0,RU,,1610379984,1607433306,basic,False
305,46180976,val1939,,2,RU,,1610391988,1526323101,basic,False
306,106746024,dimdim93,,2,RU,,1610407413,1608816864,basic,False
307,110539988,goga2021,,0,RU,,1610368937,1610045780,basic,False
308,75958064,chess1980,,2,RU,,1610398649,1586269091,basic,False
309,90826050,artemlos97,,0,RU,,1610129385,1599593888,basic,False
310,40061378,max1375,,7,RU,Moscow,1610388348,1509826346,premium,False
311,69915908,lan2020,,55,RU,,1610381033,1577430664,premium,False
312,27982516,farshig,,5,RU,Moscow,1610404778,1462026475,basic,False
313,110772268,amaralg,,0,RU,,1610124694,1610124597,basic,False
314,81336918,maxim02022013,,0,RU,,1610386908,1591184010,basic,False
315,108539510,spectrum5,,0,RU,,1610392102,1609404608,basic,False
316,110670738,lero001,,0,RU,,1610418416,1610087059,basic,False
317,92277924,martishlushka,,0,RU,,1610137399,1601505149,basic,False
318,58243212,tarasows,,5,RU,,1610404502,1552037352,basic,False
319,39637466,sergey_1976,,7,RU,Россия Мурманск,1610369350,1508585601,basic,False
320,100422862,luchshiyshahmatistrf,,2,RU,,1610110768,1606673811,basic,False
321,40462006,umurovich,,1,RU,,1610380288,1510932371,basic,False
322,96479436,tvorogok111,,5,RU,,1610388472,1605215247,basic,False
323,107234188,meeluck,,0,RU,,1610169422,1608989803,basic,False
324,110754960,undeaddream,,1,RU,,1610308550,1610120274,basic,False
325,25923258,staskremnev,,0,RU,,1610398476,1451829277,basic,False
326,85793706,maltsev1936,,0,RU,,1610374596,1593954492,basic,False
327,94959158,art_hell,,0,RU,,1610363988,1604413607,basic,False
328,90968422,maxusanov,,5,RU,,1610412578,1599771673,basic,False
329,44189142,gudvin777,,10,RU,,1610367679,1520843208,basic,False
330,98120790,mtatianapan,,0,RU,,1610424107,1605888734,basic,False
331,107218694,dariabaykova,,2,RU,,1610353026,1608984476,basic,False
332,71439040,cyttic,,4,RU,,1610402736,1580307905,basic,False
333,70245544,proboks,,2,RU,,1610209960,1578060663,basic,False
334,27811650,19dfhbfyn53,,1,RU,Путрозаводск,1610394838,1461038359,basic,False
335,50595456,krvsk15,,2,RU,,1610408276,1539165834,basic,False
336,46707386,notclerk,,0,RU,,1610387336,1527850953,basic,False
337,84329228,seregamaminmodnik007,,0,RU,,1610182848,1593086646,basic,False
338,44659678,igor1949,,1,RU,,1610363138,1522054302,basic,False
339,75615942,derevenskijstranik,,0,RU,,1610397284,1585994424,basic,False
340,72410250,ffffffffffft,,0,RU,,1610372716,1582133246,basic,False
341,84718098,mad1599,,0,RU,,1610114545,1593281034,basic,False
342,67826398,izzyold,,0,RU,,1610421368,1573447419,basic,False
343,92534496,goga-tender,,0,RU,,1610272113,1601906343,basic,False
344,67446264,megion86,,1,RU,Столица,1610397159,1572702707,basic,False
345,106379810,voronovichvlad,,0,RU,,1610378728,1608671277,basic,False
346,110091178,olegburavov6996,,0,RU,,1610420877,1609892930,basic,False
347,24979458,krassanbest,,2,RU,,1610412129,1447060813,basic,False
348,94343660,a750aa750,,0,RU,,1610317104,1603992014,basic,False
349,35621350,pmtime,,1,RU,,1610136528,1495113726,premium,False
350,70575138,lumen_02,,2,RU,,1610377057,1578676721,basic,False
351,73024720,denissofronov,,1,RU,,1610311304,1583319962,basic,False
352,67452880,mexanik64,,6,RU,,1610382906,1572713115,basic,False
353,8990096,kayuga,,10,RU,"Yalta, Crimea",1610388004,1348259337,basic,False
354,77479320,egorka201402,,0,RU,,1610298041,1587564150,basic,False
355,46751130,21danila21,,9,RU,,1610387295,1527968090,basic,False
356,96501732,bendr26,,0,RU,,1610365534,1605223536,basic,False
357,65569528,railshigapoc,,0,RU,,1610279582,1568649785,basic,False
358,40565480,grijkeee,,15,RU,,1610420457,1511201503,basic,False
359,109430060,timkrivonosov,,0,RU,,1610333291,1609693599,basic,False
360,69971518,kirillsolovev,,4,RU,,1610380576,1577537641,basic,False
361,34930622,pro100_den4ik,,0,RU,,1610188307,1492717270,basic,False
362,91808824,eduardvelchinskiy,,2,RU,,1610396829,1600881336,basic,False
363,75675574,rus-dez,,2,RU,,1610384178,1586030542,basic,False
364,68541586,diman69_420,,5,RU,,1610396600,1574863915,basic,False
365,71964118,gat015,,0,RU,,1610097152,1581279086,basic,False
366,64264004,sanchillo,,4,RU,,1610343875,1565717271,basic,False
367,31438224,andreyt33,,3,RU,,1610418974,1481061549,basic,False
368,32452036,asterix2008,,2,RU,,1610423961,1484626519,basic,False
369,64806162,andreyderyagin,,0,RU,,1610280989,1566968971,basic,False
370,44252968,chuchelnick,,1,RU,,1610397699,1521007025,basic,False
371,104202200,sergei3535,,0,RU,,1610124105,1607927701,basic,False
372,20446874,pig_master,,0,RU,,1610361090,1420206841,basic,False
373,29874660,phoeni-xxx,,6,RU,,1610358101,1473536640,basic,False
374,105235856,tvitiz,,0,RU,,1610383610,1608283667,basic,False
375,106826596,spinningband,,1,RU,,1610372285,1608840904,basic,False
376,70691614,kykolnik,,0,RU,,1610301167,1578898256,basic,False
377,79044408,melatoza,,1,RU,,1610357243,1589056806,basic,False
378,107636800,gregorylewes,,1,RU,,1610305290,1609104728,basic,False
379,50195970,owlvan9,,4,RU,,1610314978,1538136848,basic,False
380,37395192,jajenkov,,6,RU,,1610372393,1501321473,basic,False
381,49996520,pioner_salam,,2,RU,,1610215862,1537611354,basic,False
382,104745472,tronim,,0,RU,,1610424578,1608112931,basic,False
383,110922734,demontazhh,,1,RU,,1610403624,1610163605,basic,False
384,85059130,anastasiosprominence,,1,RU,,1610350723,1593474991,basic,False
385,96975668,medwed1239,,1,RU,,1610390574,1605444967,premium,False
386,52058580,amazingpuppy,,4,RU,,1610369899,1542636743,basic,False
387,33475823,kamarauli,,1,RU,Сланцы,1610306831,1487966532,basic,False
388,81226692,badboyks,,0,RU,,1610391234,1591085452,basic,False
389,109608670,jallvar,,0,RU,,1610363268,1609744478,basic,False
390,74397902,arkadiyli,,0,RU,,1610211150,1585078935,basic,False
391,17375892,d_volokhov,,6,RU,,1610381419,1400614564,basic,False
392,110723300,ern1shov,,0,RU,,1610110979,1610110919,basic,False
393,110713344,ff78469,,0,RU,,1610107257,1610107256,basic,False
394,100659870,bruderkaizer,,0,RU,,1610403866,1606756914,basic,False
395,108625364,nick_tar,,1,RU,,1610391643,1609436425,basic,False
396,65675412,vsevolodas,,2,RU,Владивосток,1610274759,1568885445,premium,False
397,29287314,denis2626,,0,RU,,1610361350,1469963632,basic,False
398,99611410,novichok_123,,3,RU,,1610379718,1606391541,basic,False
